host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
50960205900800,173896,0.2429,0.1926,-9.6060,0.0586,-0.0892,-0.1112,24.61
50960217228700,173908,0.2417,0.1735,-9.6048,0.0525,-0.0855,-0.0990,24.61
50960228603100,173919,0.2429,0.1699,-9.5809,0.0489,-0.0819,-0.0977,24.58
50960240006200,173930,0.2429,0.1735,-9.5928,0.0415,-0.0794,-0.0916,24.58
50960251389400,173942,0.2584,0.1364,-9.5689,0.0305,-0.1185,-0.2932,24.60
50960263894600,173953,0.1902,0.2357,-9.6658,-0.0098,-0.0904,-0.3018,24.58
50960274346100,173965,0.1854,0.1866,-9.6622,-0.0012,-0.0489,-0.1747,24.58
50960284860100,173976,0.1388,0.2046,-9.5234,-0.0086,-0.0367,-0.2651,24.58
50960296754800,173987,0.1364,0.2979,-9.4780,-0.0354,-0.0953,-0.5657,24.58
50960308009800,173999,0.1878,0.3206,-9.6503,-0.1332,-0.1344,-0.7501,24.60
50960319393100,174010,0.3829,0.1172,-9.6634,-0.2321,-0.0855,-1.2278,24.60
50960330610100,174021,0.0766,0.4211,-9.6885,-0.0489,0.0452,-0.9603,24.56
50960342048600,174032,0.1735,0.4558,-9.5701,-0.3580,0.0098,-1.0702,24.61
50960353303300,174044,0.1125,0.2608,-9.4983,-0.4410,-0.0709,-1.1496,24.61
50960364637700,174055,0.0167,0.5635,-9.4636,-0.4129,-0.0843,-1.0996,24.62
50960376007000,174067,0.2548,0.3386,-9.6897,-0.5217,-0.1539,-1.2792,24.62
50960387471900,174078,0.2022,0.2106,-9.6778,-0.2126,-0.0110,-1.0360,24.57
50960398830800,174089,0.3170,0.3314,-9.4863,-0.4777,-0.1038,-1.4636,24.57
50960409915100,174101,0.2070,0.4953,-9.6156,-0.1014,0.0440,-1.0030,24.61
50960422004300,174112,0.2644,0.7262,-9.6156,-0.7538,-0.2162,-1.4355,24.60
50960432813300,174123,0.1496,1.5649,-9.3583,-0.6072,-0.0733,-0.8320,24.60
50960443914400,174134,0.2309,0.7214,-9.6730,-0.9749,-0.1588,-0.9872,24.59
50960455191200,174146,0.0239,0.7346,-9.6742,-0.2260,0.0721,-0.5486,24.59
50960466851300,174157,-0.0215,1.3472,-9.3966,-0.6243,-0.1148,-1.0519,24.60
50960477761000,174168,0.6939,0.0275,-9.6491,-0.5046,0.0024,-1.0678,24.60
50960489203800,174180,0.0646,0.7956,-9.4840,-0.4728,-0.0024,-1.1606,24.60
50960500396900,174191,0.1172,0.8303,-9.4493,-0.3787,-0.0134,-1.4184,24.59
50960511890100,174202,0.1555,0.8459,-9.5091,-0.2162,-0.0073,-1.4197,24.59
50960523134700,174214,0.1519,1.3819,-9.6586,-0.1649,-0.0049,-1.4868,24.61
50960534402800,174225,0.1292,0.9440,-9.6072,-0.0024,0.0379,-1.1680,24.61
50960545755800,174236,0.1460,0.8231,-9.5031,0.0183,0.0379,-0.8992,24.58
50960557150800,174248,0.2130,1.1892,-9.4971,0.0159,0.0305,-0.9713,24.58
50960568284800,174259,0.1280,1.2227,-9.5294,0.0342,0.0134,-1.0177,24.61
50960579727100,174270,0.0622,1.2084,-9.5581,0.1063,0.0147,-0.9982,24.61
50960591248900,174282,0.2118,0.9906,-9.5342,0.1466,0.0415,-0.8320,24.63
50960602998700,174293,0.0036,1.0457,-9.5378,0.1747,0.0318,-0.8186,24.62
50960613875100,174304,0.0491,1.1486,-9.5773,0.2431,0.0574,-0.7526,24.62
50960625226700,174316,-0.1831,1.2251,-9.7196,0.1686,0.1075,-0.9077,24.62
50960636577600,174327,-0.0108,0.8734,-9.5198,0.2712,0.2016,-1.0568,24.62
50960648008400,174338,0.1627,0.8961,-9.3452,0.2749,0.1454,-1.0360,24.58
50960659175800,174350,0.0167,0.8483,-9.5533,0.3103,0.0977,-1.0189,24.58
50960670705000,174361,0.1244,0.7848,-9.6024,0.7868,0.2236,-0.7587,24.57
50960681803600,174372,0.0706,0.9667,-9.4014,0.7795,0.1600,-0.9713,24.59
50960693017100,174384,0.2285,0.9248,-9.3990,0.5791,-0.0562,-1.2608,24.59
50960704676400,174395,0.3326,0.8626,-9.5557,0.6891,-0.0831,-1.1936,24.63
50960715985800,174406,0.1041,0.3051,-9.6371,0.4716,-0.0367,-1.2168,24.63
50960727258700,174418,-0.3900,0.6401,-9.5916,0.6927,0.0721,-1.3549,24.59
50960738396400,174429,-0.5527,1.0744,-9.6706,0.2492,0.0403,-1.9768,24.59
50960749925000,174440,-0.2764,0.2656,-9.6311,0.1161,0.0733,-2.3445,24.54
50960761165700,174452,0.2297,0.5539,-9.5246,0.0904,0.0367,-2.3592,24.61
50960772416200,174463,0.0215,0.4582,-9.6670,0.1979,-0.0110,-2.2272,24.61
50960783723300,174474,-0.1041,0.5037,-9.6670,0.0929,0.0147,-2.4374,24.59
50960794976200,174486,0.0514,0.3840,-9.4409,0.0635,-0.0232,-2.3983,24.59
50960806311500,174497,0.1591,0.7226,-9.5952,-0.0403,-0.0037,-2.6939,24.60
50960817744400,174508,0.1196,0.6748,-9.7113,-0.1234,0.0391,-2.9810,24.60
50960829027800,174520,-0.0849,0.4810,-9.6491,-0.2712,0.1210,-3.5235,24.57
50960840414600,174531,-0.1735,-0.2859,-9.5402,-0.2981,0.1698,-4.3188,24.59
50960851798900,174542,-0.7310,-0.3087,-9.6072,-0.2578,0.2199,-4.6108,24.59
50960863071900,174554,-0.1376,0.7789,-9.6610,-0.0965,0.2321,-4.8258,24.63
50960874452300,174565,0.3123,0.7418,-9.5856,-0.0183,0.2578,-4.5778,24.63
50960885833600,174576,0.2512,0.1364,-9.4887,0.0867,0.2639,-4.4776,24.59
50960897015200,174588,0.0909,0.4714,-9.5163,0.2712,0.2590,-4.4557,24.59
50960908520000,174599,0.1208,1.0672,-9.6838,0.3861,0.2358,-4.2834,24.58
50960919905300,174610,0.2441,0.3458,-9.6443,0.2627,0.3030,-4.1246,24.58
50960931231400,174622,-0.2752,0.3781,-9.6132,0.3897,0.3091,-4.0158,24.59
50960942540600,174633,-0.2070,0.1484,-9.7974,0.5327,0.3225,-3.7593,24.62
50960953830900,174644,-0.3697,0.1041,-9.6909,0.4960,0.3592,-3.3084,24.62
50960965280300,174656,-0.3206,-0.0790,-9.6144,0.7110,0.3445,-2.9456,24.61
50960976554500,174667,-0.3099,0.3733,-9.6993,0.7086,0.3873,-2.6475,24.61
50960987851800,174679,-0.2321,-0.0706,-9.3535,0.6487,0.2981,-2.3628,24.58
50960999133100,174690,0.3505,0.1627,-9.3882,0.3983,0.1026,-2.2602,24.58
50961010594700,174701,0.5240,0.7490,-9.6060,-0.0599,-0.0183,-1.3415,24.64
50961021914100,174712,0.8806,0.3482,-9.5761,-0.1234,-0.0574,-1.1961,24.61
50961033256000,174724,0.8506,0.6939,-9.6072,-0.2969,-0.0476,-1.1264,24.61
50961044559900,174735,0.5085,0.6879,-9.5234,-0.4105,-0.0757,-0.9285,24.59
50961055927100,174746,0.3817,0.3721,-9.5222,-0.4472,-0.1466,-0.6768,24.59
50961067447100,174758,0.3829,0.1352,-9.5713,-0.3506,-0.1637,-0.5754,24.59
50961078680200,174769,0.3458,0.2895,-9.5773,-0.2517,-0.1368,-0.5229,24.59
50961089942400,174781,0.3900,-0.0108,-9.6455,-0.1576,-0.1271,-0.4117,24.59
50961101315600,174792,0.5192,0.2752,-9.7268,0.2016,0.0122,-0.1894,24.60
50961112654300,174803,0.2943,0.0849,-9.5821,0.2492,0.0672,-0.1271,24.60
50961124031700,174815,-0.0502,0.3541,-9.5689,0.4557,0.0782,-0.2224,24.57
50961135421700,174826,-0.2477,0.6951,-9.5976,0.2065,0.0550,-0.2370,24.57
50961146746800,174837,-0.0610,0.0885,-9.5462,0.1759,0.0086,-0.3824,24.58
50961158032000,174849,-0.0132,0.3314,-9.5677,0.1442,-0.0073,-0.4911,24.58
50961169431300,174860,0.1065,0.3482,-9.5689,-0.0171,-0.0794,-0.4936,24.59
50961180905200,174871,0.2070,-0.0347,-9.6096,-0.0318,-0.0623,-0.7330,24.58
50961192014200,174883,0.2154,-0.0096,-9.5904,0.0000,-0.0428,-0.9102,24.58
50961203343100,174894,0.2572,0.1113,-9.5737,0.0330,-0.0367,-1.0214,24.58
50961214695100,174905,0.3446,0.3948,-9.5713,0.0428,-0.0538,-0.9774,24.58
50961225976300,174916,0.4475,0.6221,-9.5593,-0.0501,-0.0916,-0.8198,24.61
50961237327100,174928,0.4391,0.5420,-9.5737,-0.1759,-0.1515,-0.7098,24.61
50961248603900,174939,0.2094,0.4235,-9.6060,-0.2480,-0.1613,-0.7147,24.63
50961259954800,174950,-0.1460,0.2058,-9.3607,-0.2321,-0.1564,-0.6817,24.63
50961271238800,174962,-0.1256,0.1484,-9.7041,0.0745,-0.4032,-0.8137,24.62
50961282643800,174973,-0.2357,0.2453,-9.6885,0.2749,-0.2627,-0.8735,24.62
50961295087700,174985,-0.1244,0.3936,-9.6299,0.1063,-0.2944,-0.9248,24.62
50961305697000,174996,-0.0108,0.6102,-9.7220,0.1466,-0.2089,-0.7184,24.61
50961316275600,175007,-0.0419,0.4941,-9.6622,0.2077,-0.0892,-0.4178,24.61
50961328266800,175019,-0.0072,0.2788,-9.5928,0.1918,-0.0525,-0.2786,24.57
50961339567000,175030,0.1507,0.2094,-9.5713,0.2480,-0.0513,-0.2211,24.57
50961350886900,175041,0.2584,0.0000,-9.5749,0.3714,-0.0660,-0.0379,24.60
50961362185800,175053,0.1747,0.0634,-9.5928,0.4936,-0.0586,0.0342,24.59
50961373515600,175064,-0.4630,0.3482,-9.6562,0.3629,-0.0501,0.0916,24.59
50961384787500,175075,-0.5204,0.2776,-9.6491,0.0929,-0.0476,0.0024,24.59
50961396141400,175087,-0.0251,0.0431,-9.5976,0.0635,-0.0489,-0.0342,24.59
50961407445600,175098,-0.0048,0.0263,-9.5845,0.0403,-0.0525,-0.0330,24.59
50961418737000,175109,0.0000,0.0227,-9.5856,0.0257,-0.0562,-0.0305,24.59
50961430120200,175121,0.0251,0.0383,-9.5928,0.0086,-0.0611,-0.0257,24.58
50961441393600,175132,0.0251,0.0395,-9.5892,0.0000,-0.0648,-0.0183,24.64
50961452789200,175143,0.0108,0.0371,-9.5880,-0.0012,-0.0635,-0.0159,24.64
50961464270600,175155,-0.0048,0.0407,-9.5928,0.0037,-0.0635,-0.0171,24.60
50961475523300,175166,-0.0227,0.0550,-9.5940,0.0171,-0.0599,-0.0244,24.60
50961486955800,175177,0.0036,0.0814,-9.5892,0.0672,-0.0476,-0.0574,24.60
50961498821400,175189,0.0048,0.0586,-9.5952,0.0379,-0.0538,-0.0843,24.60
50961509453900,175200,-0.0179,0.0227,-9.5892,0.0244,-0.0562,-0.0819,24.60
50961520232700,175211,-0.0227,0.0275,-9.5928,0.0354,-0.0538,-0.0660,24.62
50961532079800,175223,-0.0060,0.0574,-9.5821,0.0476,-0.0501,-0.1002,24.62
50961543319700,175234,-0.0048,0.0790,-9.5833,0.0892,-0.0403,-0.1527,24.61
50961554678700,175245,0.0167,0.0347,-9.5952,0.1173,-0.0342,-0.1808,24.61
50961565865700,175257,0.0287,-0.0120,-9.5868,0.0770,-0.0452,-0.1417,24.58
50961577387200,175268,0.0156,-0.0096,-9.5809,0.0696,-0.0476,-0.1210,24.58
50961588289400,175279,0.0108,-0.0132,-9.5880,0.0550,-0.0513,-0.0977,24.60
50961600179000,175290,-0.0060,-0.0323,-9.5928,0.0452,-0.0550,-0.0611,24.59
50961611271700,175302,-0.0048,-0.0239,-9.5988,0.0318,-0.0562,-0.0452,24.59
50961622224400,175313,-0.0036,-0.0167,-9.5904,0.0293,-0.0550,-0.0379,24.59
50961634182800,175324,0.0012,-0.0072,-9.5880,0.0318,-0.0550,-0.0354,24.59
50961646048200,175336,0.0060,-0.0120,-9.5964,0.0330,-0.0550,-0.0354,24.62
50961656652400,175347,0.0096,-0.0132,-9.5952,0.0305,-0.0562,-0.0367,24.62
50961668020500,175358,0.0108,-0.0036,-9.5821,0.0257,-0.0574,-0.0428,24.60
50961679542500,175370,0.0144,0.0024,-9.5868,0.0232,-0.0586,-0.0525,24.60
50961690974500,175381,0.0072,-0.0036,-9.5868,0.0232,-0.0574,-0.0684,24.62
50961702282900,175392,0.0060,0.0299,-9.5868,0.0305,-0.0574,-0.0757,24.62
50961713827600,175404,0.0072,0.0000,-9.5928,0.0599,-0.0538,-0.1051,24.62
50961725356500,175415,0.0072,-0.0335,-9.5856,0.0244,-0.0574,-0.0929,24.57
50961735785300,175426,0.0036,0.0036,-9.5821,0.0354,-0.0562,-0.0977,24.57
50961746989600,175438,0.0024,0.0096,-9.5916,0.0403,-0.0550,-0.1161,24.60
50961758888600,175449,-0.0024,0.0036,-9.6000,0.0550,-0.0562,-0.1368,24.60
50961770102800,175460,0.0012,-0.0060,-9.5868,0.0757,-0.0623,-0.1759,24.62
50961780866100,175472,0.0000,-0.0275,-9.5868,0.1185,-0.0635,-0.1869,24.61
50961792084900,175483,0.0048,-0.0335,-9.5868,0.1246,-0.0648,-0.1943,24.61
50961804098900,175494,0.0000,-0.0538,-9.5880,0.1283,-0.0648,-0.2040,24.61
50961815315700,175506,-0.0024,-0.0694,-9.5916,0.1307,-0.0648,-0.2077,24.61
50961826460700,175517,0.0012,-0.0718,-9.5904,0.1319,-0.0648,-0.2138,24.64
50961837803400,175528,0.0000,-0.0778,-9.5904,0.1307,-0.0635,-0.2175,24.64
50961848940100,175540,0.0000,-0.0921,-9.5809,0.1295,-0.0623,-0.2138,24.64
50961860248100,175551,0.0203,-0.1484,-9.5904,0.1148,-0.0611,-0.1857,24.62
50961871603000,175562,0.0191,-0.1531,-9.5892,0.1026,-0.0611,-0.1662,24.62
50961882993100,175574,0.0144,-0.1555,-9.5785,0.0867,-0.0611,-0.1442,24.60
50961894381200,175585,0.0084,-0.1555,-9.5809,0.0721,-0.0599,-0.1185,24.60
50961905616800,175596,0.0048,-0.1627,-9.5904,0.0611,-0.0611,-0.1026,24.57
50961917025200,175608,0.0036,-0.1771,-9.5892,0.0513,-0.0599,-0.0843,24.57
50961928323300,175619,0.0060,-0.1831,-9.5868,0.0391,-0.0586,-0.0635,24.58
50961939829800,175630,-0.0012,-0.1639,-9.5928,0.0257,-0.0574,-0.0428,24.58
50961951075700,175642,-0.0036,-0.1519,-9.5856,0.0061,-0.0550,-0.0208,24.61
50961962313000,175653,-0.0024,-0.1543,-9.5856,0.0073,-0.0562,-0.0183,24.59
50961973562800,175664,0.0024,-0.1567,-9.5916,0.0147,-0.0574,-0.0183,24.59
50961985063400,175676,0.0036,-0.1496,-9.5892,0.0208,-0.0586,-0.0208,24.58
50961996368900,175687,0.0072,-0.1448,-9.5904,0.0269,-0.0586,-0.0220,24.58
50962007703600,175698,0.0120,-0.1436,-9.5916,0.0281,-0.0586,-0.0220,24.60
50962018908000,175710,0.0120,-0.1496,-9.5904,0.0428,-0.0599,-0.0269,24.60
50962030235600,175721,0.0024,-0.1615,-9.5892,0.0122,-0.0574,-0.0220,24.61
50962041918400,175732,-0.0012,-0.1555,-9.5892,0.0110,-0.0574,-0.0195,24.61
50962053142600,175743,-0.0024,-0.1436,-9.5880,0.0244,-0.0586,-0.0220,24.61
50962064437000,175755,0.0024,-0.1436,-9.5856,0.0232,-0.0586,-0.0220,24.62
50962075967300,175766,-0.0012,-0.1519,-9.5892,0.0159,-0.0574,-0.0195,24.62
50962087109300,175777,-0.0036,-0.1543,-9.5940,0.0122,-0.0562,-0.0195,24.61
50962098402900,175789,0.0000,-0.1496,-9.5928,0.0122,-0.0562,-0.0183,24.61
50962109841200,175800,0.0024,-0.1412,-9.5833,0.0098,-0.0574,-0.0171,24.61
50962120927500,175811,0.0072,-0.1460,-9.5845,0.0098,-0.0574,-0.0147,24.55
50962132240500,175823,0.0156,-0.1460,-9.5940,0.0110,-0.0574,-0.0147,24.55
50962143479800,175834,0.0167,-0.1472,-9.5833,0.0134,-0.0574,-0.0134,24.61
50962155259900,175845,0.0096,-0.1400,-9.5737,0.0147,-0.0574,-0.0122,24.61
50962166201100,175857,0.0084,-0.1316,-9.5880,0.0122,-0.0574,-0.0122,24.60
50962177329700,175868,0.0072,-0.1340,-9.5880,0.0122,-0.0574,-0.0098,24.60
50962188744600,175879,0.0036,-0.1376,-9.5785,0.0122,-0.0574,-0.0073,24.58
50962200171000,175891,0.0000,-0.1352,-9.5928,0.0134,-0.0574,-0.0086,24.61
50962211502200,175902,0.0048,-0.1388,-9.5868,0.0098,-0.0562,-0.0049,24.61
50962222965300,175913,0.0036,-0.1400,-9.5773,0.0073,-0.0562,0.0000,24.61
50962234270800,175925,0.0024,-0.1388,-9.5868,0.0073,-0.0574,0.0000,24.61
50962245738800,175936,0.0084,-0.1448,-9.5892,0.0012,-0.0562,0.0061,24.62
50962257029300,175947,0.0120,-0.1484,-9.5856,-0.0061,-0.0562,0.0195,24.62
50962267875100,175959,0.0132,-0.1412,-9.5868,-0.0098,-0.0562,0.0293,24.61
50962279604800,175970,0.0156,-0.1244,-9.5868,-0.0110,-0.0574,0.0342,24.61
50962290857800,175981,-0.0024,-0.1065,-9.5916,-0.0049,-0.0562,0.0208,24.61
50962302133200,175993,-0.0036,-0.1125,-9.5904,0.0012,-0.0574,0.0110,24.59
50962313385600,176004,-0.0084,-0.1101,-9.5868,0.0049,-0.0562,0.0061,24.59
50962324632200,176015,-0.0084,-0.1041,-9.5880,0.0073,-0.0574,-0.0012,24.59
50962336393600,176026,-0.0024,-0.1029,-9.5928,0.0073,-0.0574,-0.0037,24.59
50962347355200,176038,0.0048,-0.1089,-9.5928,0.0073,-0.0562,-0.0049,24.59
50962358649000,176049,0.0084,-0.1125,-9.5892,0.0086,-0.0574,-0.0037,24.59
50962370033900,176060,0.0012,-0.1017,-9.5976,0.0159,-0.0574,-0.0110,24.59
50962381227200,176072,0.0000,-0.1005,-9.5952,0.0208,-0.0574,-0.0159,24.62
50962392587000,176083,-0.0012,-0.1137,-9.5833,0.0330,-0.0586,-0.0208,24.62
50962403955900,176094,0.0036,-0.1196,-9.5821,0.0195,-0.0574,-0.0183,24.59
50962415307600,176106,0.0096,-0.1089,-9.5940,0.0171,-0.0574,-0.0183,24.59
50962426579600,176117,0.0108,-0.1053,-9.5892,0.0183,-0.0562,-0.0183,24.61
50962437725900,176128,0.0084,-0.1065,-9.5773,0.0244,-0.0574,-0.0208,24.61
50962449209100,176140,0.0072,-0.1101,-9.5856,0.0293,-0.0586,-0.0220,24.59
50962460522500,176151,0.0024,-0.1161,-9.5845,0.0244,-0.0574,-0.0232,24.60
50962471740600,176162,0.0024,-0.1113,-9.5856,0.0208,-0.0586,-0.0220,24.60
50962483124000,176174,0.0024,-0.1077,-9.5952,0.0220,-0.0574,-0.0220,24.60
50962494373100,176185,0.0072,-0.1101,-9.5940,0.0232,-0.0574,-0.0220,24.60
50962505641700,176196,0.0072,-0.1149,-9.5880,0.0232,-0.0586,-0.0220,24.62
50962517021700,176207,0.0108,-0.1137,-9.5845,0.0257,-0.0586,-0.0232,24.62
50962528290600,176219,0.0132,-0.1125,-9.5892,0.0269,-0.0599,-0.0232,24.58
50962539607300,176230,0.0072,-0.1184,-9.5773,0.0232,-0.0574,-0.0232,24.63
50962550939500,176241,0.0036,-0.1184,-9.5749,0.0208,-0.0574,-0.0232,24.63
50962562242500,176253,-0.0024,-0.1196,-9.5821,0.0147,-0.0562,-0.0208,24.58
50962573488800,176264,0.0012,-0.1244,-9.5833,0.0061,-0.0562,-0.0183,24.58
50962584802400,176275,0.0072,-0.1244,-9.5809,0.0012,-0.0562,-0.0183,24.59
50962596173800,176287,0.0096,-0.1172,-9.5856,0.0024,-0.0562,-0.0171,24.59
50962607383100,176298,0.0072,-0.1113,-9.5952,0.0086,-0.0574,-0.0171,24.63
50962618899900,176309,0.0048,-0.1089,-9.5928,0.0208,-0.0586,-0.0183,24.63
50962630183800,176321,0.0000,-0.1053,-9.5845,0.0232,-0.0574,-0.0208,24.59
50962641218400,176332,0.0000,-0.1125,-9.5904,0.0232,-0.0574,-0.0208,24.61
50962652562200,176343,0.0036,-0.1137,-9.5904,0.0232,-0.0574,-0.0220,24.61
50962663838000,176354,0.0048,-0.1149,-9.5868,0.0232,-0.0574,-0.0220,24.60
50962675068800,176366,0.0096,-0.1077,-9.5904,0.0208,-0.0574,-0.0208,24.60
50962686374000,176377,0.0132,-0.1041,-9.5928,0.0171,-0.0574,-0.0208,24.60
50962697756600,176388,0.0084,-0.1149,-9.5833,0.0147,-0.0562,-0.0195,24.60
50962709078600,176400,0.0048,-0.1196,-9.5809,0.0134,-0.0574,-0.0183,24.59
50962720318000,176411,0.0084,-0.1065,-9.5856,0.0110,-0.0562,-0.0183,24.61
50962731788200,176422,0.0072,-0.1041,-9.5856,0.0098,-0.0562,-0.0171,24.61
50962743083700,176434,0.0084,-0.1041,-9.5856,0.0147,-0.0562,-0.0183,24.61
50962754386500,176445,0.0096,-0.1053,-9.5880,0.0208,-0.0586,-0.0183,24.61
50962765590000,176456,0.0120,-0.1089,-9.5868,0.0232,-0.0574,-0.0208,24.61
50962777022800,176468,0.0156,-0.1065,-9.5833,0.0257,-0.0586,-0.0208,24.61
50962788342400,176479,0.0144,-0.1041,-9.5868,0.0269,-0.0586,-0.0208,24.61
50962799554200,176490,0.0060,-0.1077,-9.5880,0.0244,-0.0586,-0.0220,24.61
50962811129900,176502,0.0084,-0.1077,-9.5821,0.0244,-0.0574,-0.0220,24.61
50962822471500,176513,0.0096,-0.1089,-9.5833,0.0244,-0.0574,-0.0220,24.56
50962833854700,176524,0.0048,-0.1125,-9.5845,0.0257,-0.0586,-0.0220,24.56
50962845382600,176536,0.0000,-0.1172,-9.5856,0.0244,-0.0574,-0.0220,24.58
50962856341200,176547,0.0012,-0.1184,-9.5833,0.0220,-0.0574,-0.0220,24.58
50962867672600,176558,0.0036,-0.1137,-9.5845,0.0208,-0.0574,-0.0220,24.59
50962879062900,176570,0.0060,-0.1113,-9.5868,0.0183,-0.0562,-0.0208,24.59
50962890449100,176581,0.0084,-0.1101,-9.5904,0.0171,-0.0574,-0.0195,24.57
50962901671900,176592,0.0072,-0.1113,-9.5773,0.0183,-0.0562,-0.0208,24.61
50962912899300,176603,0.0048,-0.1125,-9.5940,0.0208,-0.0586,-0.0208,24.61
50962924167800,176615,0.0060,-0.1065,-9.5964,0.0208,-0.0586,-0.0195,24.62
50962935666300,176626,0.0048,-0.1041,-9.5689,0.0171,-0.0574,-0.0208,24.62
50962946798800,176637,0.0012,-0.1065,-9.5845,0.0159,-0.0574,-0.0195,24.59
50962958313900,176649,0.0036,-0.1149,-9.6072,0.0147,-0.0574,-0.0195,24.59
50962969642200,176660,0.0096,-0.1101,-9.5737,0.0110,-0.0562,-0.0183,24.60
50962980990400,176671,0.0060,-0.1077,-9.6012,0.0195,-0.0586,-0.0195,24.60
50962992266600,176683,0.0084,-0.1113,-9.5892,0.0208,-0.0586,-0.0195,24.60
50963003534000,176694,0.0084,-0.1125,-9.5749,0.0208,-0.0574,-0.0195,24.63
50963014760600,176705,0.0048,-0.1113,-9.5892,0.0269,-0.0599,-0.0208,24.63
50963026158600,176717,0.0048,-0.1113,-9.5940,0.0293,-0.0586,-0.0208,24.61
50963037489000,176728,0.0072,-0.1077,-9.5845,0.0244,-0.0574,-0.0208,24.61
50963048762600,176739,0.0072,-0.1125,-9.5821,0.0232,-0.0574,-0.0208,24.60
50963060014300,176751,0.0096,-0.1161,-9.5964,0.0244,-0.0574,-0.0220,24.64
50963071527300,176762,0.0096,-0.1149,-9.5809,0.0195,-0.0574,-0.0208,24.64
50963082788500,176773,0.0096,-0.1125,-9.5785,0.0171,-0.0562,-0.0208,24.57
50963094060800,176785,0.0096,-0.1125,-9.5856,0.0159,-0.0574,-0.0208,24.57
50963105421400,176796,0.0084,-0.1113,-9.5868,0.0134,-0.0562,-0.0195,24.61
50963116704400,176807,0.0060,-0.1089,-9.5916,0.0159,-0.0562,-0.0195,24.61
50963127994600,176819,0.0036,-0.1113,-9.5940,0.0208,-0.0586,-0.0195,24.60
50963139318300,176830,0.0096,-0.1113,-9.5868,0.0195,-0.0574,-0.0195,24.63
50963150730100,176841,0.0084,-0.1101,-9.5833,0.0183,-0.0574,-0.0195,24.63
50963161918200,176853,0.0072,-0.1137,-9.5821,0.0147,-0.0574,-0.0183,24.60
50963173385400,176864,0.0072,-0.1137,-9.5856,0.0122,-0.0574,-0.0183,24.60
50963184589900,176875,0.0072,-0.1101,-9.5880,0.0134,-0.0562,-0.0171,24.59
50963195947400,176886,0.0084,-0.1065,-9.5904,0.0159,-0.0574,-0.0183,24.59
50963207121700,176898,0.0108,-0.1029,-9.5904,0.0183,-0.0562,-0.0183,24.59
50963218415600,176909,0.0084,-0.1017,-9.5892,0.0208,-0.0586,-0.0195,24.59
50963230041600,176920,0.0048,-0.1113,-9.5904,0.0183,-0.0574,-0.0195,24.59
50963241213200,176932,0.0060,-0.1089,-9.5928,0.0183,-0.0574,-0.0195,24.59
50963252559100,176943,0.0096,-0.0981,-9.5928,0.0183,-0.0574,-0.0195,24.59
50963264432800,176954,0.0120,-0.0945,-9.5856,0.0195,-0.0574,-0.0183,24.60
50963275642900,176966,0.0108,-0.0993,-9.5892,0.0220,-0.0574,-0.0183,24.60
50963286452200,176977,0.0048,-0.1053,-9.5904,0.0257,-0.0586,-0.0208,24.59
50963297942900,176988,-0.0024,-0.1089,-9.5833,0.0281,-0.0586,-0.0208,24.59
50963309190900,177000,0.0096,-0.1017,-9.5856,0.0257,-0.0586,-0.0208,24.61
50963320502000,177011,0.0108,-0.1065,-9.5952,0.0208,-0.0574,-0.0208,24.61
50963331918100,177022,0.0084,-0.1101,-9.5868,0.0159,-0.0586,-0.0183,24.61
50963343212400,177034,0.0048,-0.1137,-9.5833,0.0147,-0.0574,-0.0195,24.63
50963354734500,177045,0.0072,-0.1101,-9.5892,0.0122,-0.0574,-0.0183,24.63
50963365841600,177056,0.0060,-0.1065,-9.5892,0.0134,-0.0574,-0.0183,24.64
50963377233400,177068,0.0012,-0.1041,-9.5868,0.0183,-0.0574,-0.0183,24.64
50963388367600,177079,0.0036,-0.1065,-9.5880,0.0244,-0.0586,-0.0195,24.60
50963400158700,177090,0.0072,-0.1101,-9.5833,0.0269,-0.0574,-0.0208,24.61
50963410683200,177102,0.0060,-0.1137,-9.5833,0.0269,-0.0586,-0.0220,24.61
50963422585100,177113,0.0036,-0.1125,-9.5880,0.0257,-0.0599,-0.0208,24.63
50963433887700,177124,0.0048,-0.1053,-9.5868,0.0232,-0.0586,-0.0208,24.63
50963445231100,177136,0.0024,-0.1053,-9.5856,0.0208,-0.0574,-0.0208,24.61
50963456436300,177147,0.0024,-0.1137,-9.5916,0.0220,-0.0574,-0.0208,24.61
50963467852600,177158,0.0084,-0.1161,-9.5880,0.0208,-0.0574,-0.0220,24.61
50963479227300,177170,0.0060,-0.1077,-9.5892,0.0183,-0.0562,-0.0208,24.61
50963490535000,177181,0.0060,-0.1125,-9.5904,0.0147,-0.0562,-0.0195,24.62
50963502104800,177192,0.0048,-0.1113,-9.5797,0.0159,-0.0562,-0.0195,24.61
50963513774300,177204,0.0048,-0.1065,-9.5868,0.0195,-0.0562,-0.0195,24.61
50963524548000,177215,0.0072,-0.1101,-9.5952,0.0220,-0.0574,-0.0208,24.60
50963535842500,177226,0.0084,-0.1101,-9.5880,0.0220,-0.0574,-0.0208,24.60
50963547262300,177238,0.0060,-0.1101,-9.5833,0.0195,-0.0574,-0.0208,24.59
50963558518500,177249,0.0036,-0.1101,-9.5856,0.0208,-0.0586,-0.0208,24.59
50963569823600,177260,0.0096,-0.1065,-9.5845,0.0220,-0.0574,-0.0208,24.59
