host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
10673825844500,42795,-9.8046,-0.0012,0.2154,0.0660,-0.0757,-0.0318,20.58
10673836930400,42806,-9.8213,-0.0203,0.2082,0.0855,-0.0611,-0.0367,20.54
10673847869600,42817,-9.8309,-0.0251,0.2046,0.0855,-0.0476,-0.0342,20.58
10673859949600,42829,-9.8094,-0.0814,0.1256,0.0782,-0.0440,-0.0403,20.58
10673870879200,42840,-9.8046,-0.0933,0.0658,0.0843,-0.0220,-0.0330,20.57
10673881796300,42851,-9.8082,-0.0431,0.0969,0.1026,-0.0342,-0.0281,20.57
10673894044600,42863,-9.7986,0.0335,0.1053,0.1002,-0.0586,-0.0354,20.63
10673904650500,42874,-9.8154,0.0311,0.0790,0.0831,-0.0586,-0.0318,20.63
10673915926200,42885,-9.8249,-0.0491,0.0909,0.1002,-0.0599,-0.0232,20.59
10673928414600,42897,-9.8321,-0.0323,0.0909,0.0990,-0.0660,-0.0257,20.57
10673939044800,42908,-9.7974,-0.0132,0.0610,0.0929,-0.0611,-0.0330,20.57
10673949567600,42919,-9.8046,0.0132,0.0730,0.1063,-0.0611,-0.0269,20.57
10673962711000,42931,-9.8333,0.0275,0.1017,0.0990,-0.0599,-0.0293,20.57
10673972948900,42942,-9.8237,0.0024,0.0945,0.0843,-0.0611,-0.0379,20.58
10673983891400,42953,-9.8297,-0.0167,0.0945,0.0806,-0.0501,-0.0305,20.58
10673995758500,42965,-9.8178,0.0060,0.1316,0.0916,-0.0574,-0.0293,20.58
10674006971900,42976,-9.8201,0.0323,0.1101,0.0953,-0.0525,-0.0342,20.56
10674017674000,42987,-9.8213,-0.0120,0.0778,0.0904,-0.0440,-0.0342,20.56
10674029277000,42998,-9.7914,-0.0790,0.0191,0.1087,-0.0330,-0.0293,20.56
10674041081700,43010,-9.8058,-0.0455,0.0323,0.1234,-0.0342,-0.0183,20.56
10674051823900,43021,-9.8345,-0.0203,0.0706,0.1124,-0.0318,-0.0220,20.55
10674063109900,43032,-9.8225,-0.0191,0.1172,0.1002,-0.0391,-0.0293,20.55
10674074950400,43044,-9.8130,0.0383,0.1400,0.0965,-0.0550,-0.0281,20.56
10674086468600,43055,-9.8130,0.0706,0.1292,0.0684,-0.0586,-0.0342,20.55
10674097010800,43066,-9.8285,0.0084,0.1041,0.0794,-0.0525,-0.0244,20.55
10674109348600,43078,-9.8297,0.0036,0.0754,0.0709,-0.0501,-0.0367,20.54
10674120661400,43089,-9.8225,-0.0479,0.0299,0.0953,-0.0220,-0.0391,20.54
10674130901000,43100,-9.8261,-0.0443,0.0455,0.1368,0.0000,-0.0110,20.57
10674143280800,43112,-9.8237,-0.0072,0.0766,0.1393,-0.0037,-0.0122,20.57
10674154530000,43123,-9.8249,-0.0359,0.0754,0.1319,-0.0208,-0.0232,20.56
10674164933600,43134,-9.8070,-0.0419,0.1017,0.1271,-0.0318,-0.0257,20.56
10674176483900,43146,-9.8237,0.0467,0.1627,0.1258,-0.0684,-0.0220,20.57
10674188063300,43157,-9.8345,0.0491,0.1388,0.1234,-0.0709,-0.0257,20.58
10674199129600,43168,-9.8321,0.0179,0.0455,0.1332,-0.0574,-0.0208,20.58
10674211678500,43180,-9.8046,0.0048,-0.0120,0.1283,-0.0208,-0.0330,20.58
10674221882900,43191,-9.7974,0.0203,0.0921,0.1356,-0.0208,-0.0391,20.58
10674232938400,43202,-9.8166,0.0885,0.1986,0.1491,-0.0342,-0.0269,20.56
10674245296000,43214,-9.8201,0.1388,0.2261,0.1332,-0.0538,-0.0220,20.56
10674255697400,43225,-9.8142,0.0814,0.2584,0.0953,-0.1002,-0.0330,20.56
10674266924200,43236,-9.8082,0.0861,0.2417,0.0843,-0.1246,-0.0269,20.54
10674279049900,43247,-9.8201,0.0574,0.1699,0.0611,-0.1246,-0.0379,20.54
10674290334100,43259,-9.8082,0.0347,0.1460,0.0635,-0.0953,-0.0428,20.56
10674301273000,43270,-9.8142,-0.0395,0.1723,0.0733,-0.0733,-0.0525,20.56
10674312766400,43282,-9.8130,-0.0359,0.1974,0.1283,-0.0672,-0.0244,20.56
10674323779000,43293,-9.8058,-0.0060,0.2584,0.1210,-0.0538,-0.0269,20.56
10674334839700,43304,-9.8285,0.0323,0.3350,0.1112,-0.0513,-0.0220,20.56
10674346452500,43315,-9.8154,0.0538,0.3553,0.0635,-0.0586,-0.0293,20.58
10674358600200,43327,-9.8022,0.0048,0.3135,0.0806,-0.0721,-0.0428,20.58
10674369060600,43338,-9.8201,-0.1316,0.2177,0.1295,-0.0367,-0.0195,20.54
10674380408100,43349,-9.8010,-0.2070,0.1926,0.1637,-0.0281,-0.0024,20.54
10674391156500,43361,-9.8213,-0.1735,0.2381,0.1674,-0.0061,-0.0171,20.57
10674403048600,43372,-9.8429,-0.1005,0.2225,0.1698,-0.0257,-0.0183,20.57
10674414430800,43383,-9.8118,0.0359,0.1759,0.1503,-0.0330,-0.0134,20.53
10674425539000,43395,-9.8369,0.0790,0.2907,0.0977,-0.0831,-0.0183,20.55
10674436615900,43406,-9.8345,0.0658,0.3458,0.0733,-0.1051,-0.0257,20.55
10674448176100,43417,-9.8034,0.0335,0.2824,0.0672,-0.1185,-0.0354,20.54
10674459147700,43429,-9.7854,0.0000,0.2177,0.0745,-0.0990,-0.0318,20.54
10674471000500,43440,-9.8070,-0.0120,0.2297,0.0819,-0.0684,-0.0367,20.56
10674481902500,43451,-9.8417,0.0036,0.2249,0.0990,-0.0501,-0.0281,20.56
10674493955900,43463,-9.8249,0.0179,0.1998,0.0953,-0.0269,-0.0330,20.56
10674505356100,43474,-9.8094,0.0108,0.1735,0.0880,-0.0208,-0.0269,20.56
10674516306500,43485,-9.8142,-0.0132,0.1448,0.0941,-0.0354,-0.0086,20.55
10674527590500,43497,-9.8189,-0.0359,0.1938,0.0757,-0.0403,-0.0183,20.53
10674538977400,43508,-9.8345,-0.0502,0.1926,0.0709,-0.0660,-0.0269,20.53
10674549705500,43519,-9.8297,-0.0311,0.1496,0.0770,-0.0709,-0.0293,20.56
10674562160400,43531,-9.8130,-0.0203,0.1663,0.0806,-0.0574,-0.0305,20.56
10674573041900,43542,-9.8273,-0.0036,0.2010,0.0648,-0.0476,-0.0403,20.56
10674583692700,43553,-9.8189,0.0108,0.1842,0.0660,-0.0379,-0.0257,20.56
10674595601700,43565,-9.8130,-0.0311,0.1651,0.0684,-0.0342,-0.0318,20.58
10674606686700,43576,-9.8261,-0.1161,0.1795,0.0819,-0.0318,-0.0281,20.53
10674618180400,43587,-9.8393,-0.1232,0.1639,0.0953,-0.0440,-0.0244,20.53
10674630074800,43598,-9.8261,-0.0407,0.1244,0.0929,-0.0525,-0.0281,20.55
10674641192000,43610,-9.8178,0.0012,0.1543,0.0660,-0.0525,-0.0452,20.55
10674651932900,43621,-9.8225,0.0383,0.1926,0.0623,-0.0611,-0.0452,20.60
10674663150200,43632,-9.8094,0.0766,0.1974,0.0892,-0.0696,-0.0220,20.60
10674674777200,43644,-9.7902,0.0718,0.2106,0.0757,-0.0709,-0.0318,20.56
10674686070100,43655,-9.8285,-0.0227,0.1747,0.0696,-0.0550,-0.0293,20.60
10674697067700,43666,-9.8225,-0.0443,0.1244,0.0635,-0.0391,-0.0318,20.60
10674708823700,43678,-9.8166,-0.0670,0.1077,0.0733,-0.0464,-0.0220,20.54
10674720231400,43689,-9.8118,-0.0287,0.0993,0.0757,-0.0208,-0.0134,20.54
10674731166000,43700,-9.8166,-0.0012,0.1448,0.0904,-0.0440,-0.0257,20.58
10674742666800,43712,-9.8225,0.0048,0.1819,0.0819,-0.0586,-0.0342,20.58
10674754241400,43723,-9.8166,0.0837,0.2213,0.0819,-0.0672,-0.0257,20.60
10674765001100,43734,-9.8058,0.1172,0.1735,0.0257,-0.0550,-0.0391,20.55
10674777055500,43746,-9.8225,0.0383,0.1268,0.0501,-0.0525,-0.0171,20.55
10674788600700,43757,-9.8285,-0.0909,0.0837,0.0696,-0.0623,-0.0183,20.57
10674799921800,43768,-9.8034,-0.0586,0.0311,0.0880,-0.0440,-0.0208,20.57
10674810856900,43780,-9.8166,-0.0120,0.0849,0.0892,-0.0269,-0.0220,20.57
10674822235200,43791,-9.8225,-0.0108,0.1472,0.0696,-0.0330,-0.0354,20.57
10674833315400,43802,-9.8094,0.0203,0.1663,0.0562,-0.0452,-0.0330,20.57
10674845536500,43814,-9.8249,0.0407,0.2010,0.0367,-0.0464,-0.0342,20.57
10674856548900,43825,-9.8154,0.0287,0.0730,0.0513,-0.0660,-0.0220,20.56
10674867516800,43836,-9.8237,-0.0431,0.0586,0.0672,-0.0635,-0.0183,20.59
10674879227100,43848,-9.8118,-0.0395,0.0730,0.0855,-0.0513,-0.0086,20.59
10674890950500,43859,-9.8106,0.0191,0.1017,0.0782,-0.0428,-0.0134,20.56
10674901310300,43870,-9.8154,0.0263,0.1807,0.0599,-0.0599,-0.0269,20.56
10674912672200,43882,-9.8046,0.0347,0.1735,0.0586,-0.0782,-0.0220,20.58
10674924105100,43893,-9.8261,0.0096,0.1926,0.0452,-0.0782,-0.0342,20.58
10674935150200,43904,-9.8022,0.0263,0.1352,0.0257,-0.0379,-0.0635,20.56
10674947198200,43916,-9.8094,-0.0275,0.1065,0.0648,-0.0220,-0.0293,20.55
10674958843300,43927,-9.8118,-0.0419,0.1472,0.0709,-0.0281,-0.0269,20.55
10674969689100,43939,-9.8237,-0.0502,0.1424,0.0599,-0.0330,-0.0330,20.60
10674980792500,43950,-9.8261,-0.0096,0.1256,0.0525,-0.0367,-0.0403,20.60
10674992797900,43961,-9.8345,-0.0383,0.1089,0.0513,-0.0391,-0.0415,20.58
10675003462400,43973,-9.8249,-0.0610,0.0849,0.0745,-0.0648,-0.0232,20.58
10675014704700,43984,-9.8070,0.0203,0.0443,0.0745,-0.0672,-0.0232,20.54
10675026847900,43995,-9.8118,0.0203,0.0371,0.0867,-0.0648,-0.0208,20.52
10675037897700,44006,-9.8166,0.0299,0.1041,0.0929,-0.0782,-0.0232,20.52
10675048728200,44018,-9.8249,0.0598,0.0766,0.0819,-0.0806,-0.0342,20.53
10675060725400,44029,-9.8285,0.0981,0.0598,0.0745,-0.0819,-0.0403,20.53
10675072295100,44040,-9.8058,0.0790,0.0981,0.0806,-0.0831,-0.0232,20.60
10675082503200,44052,-9.7986,0.0646,0.1448,0.0953,-0.0709,-0.0098,20.60
10675094535200,44063,-9.8189,0.0239,0.0897,0.0806,-0.0489,-0.0305,20.56
10675105935400,44074,-9.8082,0.0012,0.0526,0.0831,-0.0342,-0.0367,20.59
10675116407100,44086,-9.7998,0.0000,0.0861,0.0782,-0.0269,-0.0367,20.59
10675128078700,44097,-9.8154,-0.0156,0.1651,0.0770,-0.0391,-0.0342,20.57
10675139974100,44108,-9.8106,-0.0251,0.1639,0.0696,-0.0110,-0.0171,20.57
10675150425600,44120,-9.8261,-0.0311,0.1208,0.0696,-0.0330,-0.0098,20.56
10675162291900,44131,-9.8333,-0.0132,0.1854,0.0501,-0.0367,-0.0281,20.56
10675174433000,44142,-9.8070,-0.0179,0.1531,0.0489,-0.0415,-0.0318,20.59
10675184516300,44154,-9.7890,-0.0167,0.0945,0.0415,-0.0562,-0.0367,20.59
10675196631200,44165,-9.8453,-0.0586,0.1484,0.0220,-0.0379,-0.0403,20.61
10675206871000,44176,-9.8142,-0.1089,0.1232,0.0452,-0.0403,-0.0281,20.54
10675218591100,44188,-9.8237,-0.1292,0.1376,0.0696,-0.0318,-0.0073,20.54
10675230077500,44199,-9.8225,-0.1101,0.2309,0.0745,-0.0281,-0.0110,20.59
10675241926000,44210,-9.8297,-0.0826,0.2489,0.0684,-0.0367,-0.0244,20.59
10675252466900,44222,-9.8357,-0.0562,0.2273,0.0513,-0.0476,-0.0318,20.61
10675263504900,44233,-9.8118,-0.0371,0.2022,0.0489,-0.0525,-0.0330,20.61
10675275704000,44244,-9.7843,-0.0730,0.1328,0.0599,-0.0367,-0.0452,20.54
10675286628000,44256,-9.8249,-0.0993,0.1615,0.0538,-0.0195,-0.0513,20.58
10675298060800,44267,-9.8477,-0.0359,0.1591,0.0660,-0.0367,-0.0525,20.58
10675310025000,44278,-9.8357,-0.0084,0.1711,0.0721,-0.0379,-0.0391,20.57
10675320775900,44290,-9.8178,-0.0096,0.2082,0.0586,-0.0501,-0.0318,20.57
10675331635600,44301,-9.8249,0.0263,0.1639,0.0574,-0.0599,-0.0330,20.58
10675344150600,44312,-9.8070,0.0347,0.0790,0.0648,-0.0489,-0.0171,20.58
10675354901700,44324,-9.7962,0.0395,0.0502,0.0709,-0.0501,-0.0183,20.58
10675365876800,44335,-9.8166,0.0407,0.0921,0.0757,-0.0220,-0.0208,20.53
10675377443400,44346,-9.8273,0.0682,0.0969,0.0770,-0.0244,-0.0183,20.53
10675388773600,44358,-9.7854,0.1328,0.0682,0.0428,-0.0330,-0.0305,20.57
10675399580000,44369,-9.7699,0.1017,0.1352,0.0195,-0.0464,-0.0476,20.57
10675412160400,44380,-9.8716,0.0156,0.1101,-0.0086,-0.0721,-0.0586,20.49
10675422362100,44392,-9.8501,0.0467,0.0574,0.0012,-0.0525,-0.0171,20.49
10675433512000,44403,-9.7699,0.0790,0.0215,-0.0086,-0.0635,-0.0440,20.60
10675445932800,44414,-9.8919,-0.0873,0.0598,-0.0122,-0.0586,-0.0391,20.52
10675456184600,44426,-9.8142,-0.0203,0.0000,-0.0024,-0.0733,-0.0171,20.52
10675468163600,44437,-9.7256,0.0909,0.0586,0.0024,-0.0525,-0.0086,20.54
10675479222500,44448,-9.8501,-0.0431,0.1484,-0.0269,-0.0501,-0.0195,20.54
10675490678100,44459,-9.8333,-0.0491,0.0694,-0.0220,-0.0501,-0.0232,20.58
10675501851700,44471,-9.7854,-0.0299,0.0993,0.0147,-0.0513,-0.0232,20.58
10675513559100,44482,-9.8285,0.0502,0.1029,0.0024,-0.0403,-0.0452,20.57
10675524409000,44493,-9.8441,0.0670,0.0275,-0.0037,-0.0305,-0.0428,20.57
10675536238600,44505,-9.7938,0.0108,0.0072,0.0147,-0.0134,-0.0269,20.57
10675547114400,44516,-9.8548,-0.0634,0.0287,0.0208,-0.0024,-0.0257,20.61
10675559628000,44527,-9.8321,0.0048,0.0658,0.0232,-0.0208,-0.0269,20.61
10675569833700,44539,-9.8082,0.0682,0.1436,0.0220,-0.0281,-0.0086,20.57
10675580746000,44550,-9.7986,0.0263,0.0766,-0.0037,-0.0354,-0.0195,20.57
10675592070400,44561,-9.8189,-0.0814,0.0849,-0.0134,-0.0452,-0.0159,20.56
10675603441900,44573,-9.8130,0.0167,-0.0024,-0.0110,-0.0403,-0.0147,20.56
10675614470600,44584,-9.8166,0.0132,0.0694,-0.0159,-0.0415,-0.0428,20.52
10675627319700,44595,-9.8381,-0.1029,-0.0084,-0.0049,-0.0195,-0.0220,20.59
10675637404800,44607,-9.7986,-0.1328,0.0144,0.0049,-0.0257,-0.0232,20.59
10675648688300,44618,-9.8046,-0.0144,0.0383,0.0073,-0.0293,-0.0391,20.58
10675660409300,44629,-9.8333,-0.0191,0.0933,0.0061,-0.0244,-0.0403,20.58
10675672042000,44640,-9.8094,-0.0455,0.1400,-0.0024,-0.0257,-0.0342,20.56
10675682573400,44652,-9.8261,-0.0395,0.0885,-0.0012,-0.0379,-0.0342,20.56
10675694441900,44663,-9.8237,-0.0383,0.0455,0.0171,-0.0342,-0.0171,20.54
10675705731600,44674,-9.8022,-0.0586,-0.0802,0.0147,-0.0550,-0.0415,20.56
10675716425100,44686,-9.7675,-0.0479,-0.0251,0.0012,-0.0635,-0.0440,20.56
10675728526300,44697,-9.8381,0.0000,0.0526,0.0086,-0.0538,-0.0171,20.55
10675739806100,44708,-9.8309,0.0203,0.0837,-0.0232,-0.0599,-0.0379,20.55
10675750425100,44720,-9.7866,-0.0682,0.0191,-0.0073,-0.0501,-0.0428,20.57
10675762354600,44731,-9.8489,-0.1388,0.0538,0.0122,-0.0648,-0.0464,20.57
10675772962400,44742,-9.8357,0.0191,0.1280,0.0208,-0.0611,-0.0342,20.56
10675784691800,44754,-9.8130,0.0479,0.0167,0.0134,-0.0611,-0.0305,20.56
10675796207400,44765,-9.7974,0.0024,0.0024,0.0232,-0.0806,-0.0293,20.61
10675807632400,44776,-9.8189,-0.0167,-0.0167,-0.0037,-0.0904,-0.0562,20.59
10675818065500,44788,-9.8154,-0.0299,0.0156,0.0061,-0.0745,-0.0269,20.59
10675830213500,44799,-9.8142,0.0072,0.0694,0.0000,-0.0733,-0.0244,20.60
10675841570400,44810,-9.7938,0.0909,0.0514,-0.0061,-0.0684,-0.0269,20.60
10675852566900,44821,-9.8333,0.1041,0.0826,-0.0232,-0.0635,-0.0391,20.59
10675863374700,44833,-9.8357,0.0766,0.1065,-0.0367,-0.0501,-0.0428,20.59
10675874881600,44844,-9.8261,0.0096,0.0670,-0.0428,-0.0501,-0.0403,20.57
10675886401500,44855,-9.7878,0.1783,0.0514,-0.0464,-0.0428,-0.0318,20.60
10675897573100,44867,-9.7914,0.1603,0.0574,-0.0562,-0.0293,-0.0293,20.60
10675909442300,44878,-9.8357,0.0479,0.0443,-0.0745,-0.0391,-0.0354,20.61
10675920493600,44889,-9.8273,0.0227,-0.0311,-0.0562,-0.0476,-0.0318,20.61
10675931261500,44901,-9.7531,0.1125,-0.0407,-0.0782,-0.0452,-0.0501,20.59
10675943111200,44912,-9.7962,0.0610,-0.0191,-0.0538,-0.0330,-0.0342,20.59
10675954613700,44923,-9.8405,-0.0897,-0.0514,-0.0806,-0.0367,-0.0574,20.58
10675965379700,44935,-9.8046,0.1304,-0.0586,-0.0183,-0.0134,-0.0232,20.56
10675976764900,44946,-9.8979,-0.0179,-0.0239,-0.0330,-0.0122,-0.0342,20.56
10675988842600,44957,-9.8201,-0.0275,-0.0215,-0.0403,-0.0134,-0.0415,20.58
10675999240300,44969,-9.7579,-0.0323,-0.0622,-0.0208,-0.0195,-0.0318,20.58
10676011168500,44980,-9.8333,-0.0802,-0.0646,-0.0220,-0.0379,-0.0440,20.54
10676022416500,44991,-9.8273,0.1029,-0.0203,-0.0171,-0.0489,-0.0489,20.54
10676033437200,45002,-9.7998,0.1424,0.0132,0.0037,-0.0428,-0.0183,20.58
10676045340400,45014,-9.8824,-0.1902,-0.0299,-0.0195,-0.0733,-0.0440,20.55
10676056432700,45025,-9.8058,-0.1077,-0.0251,-0.0464,-0.0953,-0.0611,20.55
10676067244700,45036,-9.7783,-0.0179,-0.0790,-0.0086,-0.0977,-0.0367,20.57
10676079192700,45048,-9.7890,-0.1005,-0.0706,-0.0195,-0.1014,-0.0464,20.57
10676091092100,45059,-9.7508,-0.0479,-0.0072,-0.0012,-0.0904,-0.0379,20.55
10676101226500,45070,-9.8536,-0.0239,0.0443,-0.0195,-0.0904,-0.0367,20.55
10676112695800,45082,-9.8967,-0.0873,0.0814,-0.0098,-0.0916,-0.0257,20.54
10676124438700,45093,-9.7699,0.0598,0.0993,-0.0208,-0.1026,-0.0232,20.54
10676135498600,45104,-9.8524,-0.1161,-0.0299,-0.0538,-0.0977,-0.0489,20.55
10676147386400,45116,-9.7950,-0.1615,-0.0742,-0.0110,-0.0929,-0.0293,20.56
10676158488100,45127,-9.7974,-0.2142,-0.0419,-0.0342,-0.0819,-0.0525,20.56
10676169369700,45138,-9.8106,-0.1878,-0.0359,-0.0110,-0.0782,-0.0415,20.53
10676180647100,45150,-9.8536,-0.2082,0.0167,0.0000,-0.0782,-0.0367,20.53
10676192603600,45161,-9.8465,-0.1615,0.0730,-0.0098,-0.0635,-0.0367,20.58
10676203280600,45172,-9.8046,-0.1017,0.0921,0.0049,-0.0574,-0.0281,20.58
10676214825200,45184,-9.7639,0.0909,0.1388,-0.0171,-0.0538,-0.0269,20.60
10676226808100,45195,-9.8548,-0.1172,0.0718,-0.0489,-0.0464,-0.0464,20.53
10676237039500,45206,-9.8548,-0.1125,0.0144,-0.0342,-0.0452,-0.0403,20.53
10676249062500,45217,-9.7639,-0.0060,0.0287,-0.0195,-0.0281,-0.0452,20.56
10676260158000,45229,-9.8333,-0.0467,0.0323,-0.0428,-0.0269,-0.0574,20.56
10676271012500,45240,-9.8213,-0.0227,0.0467,-0.0379,-0.0305,-0.0525,20.58
10676282082000,45251,-9.7854,-0.0574,0.0514,-0.0354,-0.0305,-0.0415,20.58
10676293825400,45263,-9.8381,-0.1507,0.0120,-0.0489,-0.0281,-0.0501,20.56
10676304741700,45274,-9.8094,0.1017,0.0550,-0.0281,-0.0305,-0.0525,20.57
10676316449300,45285,-9.8513,0.1615,0.0467,-0.0538,-0.0367,-0.0525,20.57
10676327670200,45297,-9.8489,-0.0024,0.0215,-0.0367,-0.0367,-0.0232,20.55
10676339031800,45308,-9.8070,-0.0754,-0.0383,-0.0709,-0.0489,-0.0428,20.55
10676350015100,45319,-9.8118,-0.0945,-0.0790,-0.0489,-0.0428,-0.0354,20.56
10676362422800,45331,-9.8608,-0.2560,-0.0849,-0.0428,-0.0440,-0.0342,20.56
10676373345500,45342,-9.8106,-0.2357,-0.0574,-0.0171,-0.0440,-0.0257,20.63
10676383882700,45353,-9.7998,0.0024,0.1017,-0.0367,-0.0391,-0.0452,20.63
10676395946900,45365,-9.8441,-0.0610,0.1256,-0.0452,-0.0599,-0.0415,20.55
10676406584200,45376,-9.7998,0.1615,0.1496,-0.0574,-0.0611,-0.0501,20.56
10676417610500,45387,-9.8393,0.1232,0.1352,-0.0574,-0.0770,-0.0244,20.56
10676430281300,45399,-9.8261,0.1113,0.1149,-0.0904,-0.0916,-0.0403,20.50
10676441216600,45410,-9.7795,0.1627,0.1029,-0.0745,-0.0929,-0.0147,20.50
10676451731600,45421,-9.8058,-0.0837,-0.0299,-0.1197,-0.0843,-0.0379,20.57
10676463600700,45432,-9.7914,-0.1089,-0.0371,-0.0684,-0.0867,-0.0195,20.57
10676474351800,45444,-9.8261,-0.0802,0.0395,-0.0831,-0.0770,-0.0501,20.58
10676486783700,45455,-9.8501,-0.0957,0.0538,-0.0709,-0.0721,-0.0379,20.59
10676497834500,45466,-9.8321,-0.1460,0.0586,-0.1002,-0.0855,-0.0428,20.59
10676509407500,45478,-9.8357,-0.0969,0.0610,-0.1173,-0.0904,-0.0403,20.57
10676520864200,45489,-9.7998,-0.0598,0.0299,-0.0855,-0.1038,-0.0269,20.57
10676531302300,45500,-9.8178,-0.0156,0.0550,-0.0770,-0.1075,-0.0269,20.57
10676543118200,45512,-9.8249,0.0251,0.0957,-0.0953,-0.1038,-0.0281,20.57
10676554911300,45523,-9.7878,-0.1304,0.0383,-0.0855,-0.0990,-0.0305,20.55
10676565489100,45534,-9.8106,-0.1304,0.0790,-0.0489,-0.1112,-0.0037,20.54
10676576859500,45546,-9.7340,0.0455,0.1543,-0.0367,-0.1271,0.0159,20.54
10676588172500,45557,-9.8309,-0.0191,0.2632,-0.0452,-0.1393,0.0086,20.61
10676599895600,45568,-9.8824,-0.0754,0.2776,-0.0819,-0.1234,-0.0061,20.61
10676611995300,45580,-9.8524,0.0682,0.3446,-0.0770,-0.1258,-0.0098,20.57
10676622109200,45591,-9.8309,0.1077,0.3003,-0.0782,-0.1295,0.0000,20.57
10676633101500,45602,-9.7998,0.0311,0.1711,-0.1222,-0.1136,-0.0257,20.63
10676644969100,45614,-9.8524,-0.1065,0.0562,-0.1002,-0.0916,-0.0293,20.54
10676656473800,45625,-9.8513,-0.1172,0.0766,-0.1197,-0.0806,-0.0330,20.54
10676666989100,45636,-9.7723,-0.1208,0.0383,-0.1002,-0.0660,-0.0293,20.56
10676678928800,45648,-9.7962,-0.1376,0.0586,-0.1136,-0.0635,-0.0464,20.56
10676690732100,45659,-9.8656,-0.1890,0.1041,-0.1222,-0.0684,-0.0562,20.57
10676700823400,45670,-9.8429,-0.2106,0.1412,-0.1246,-0.0867,-0.0354,20.57
10676713171000,45681,-9.8345,-0.2142,0.0849,-0.1014,-0.1051,-0.0171,20.61
10676724276200,45693,-9.7878,-0.1196,0.0826,-0.1124,-0.1185,-0.0122,20.61
10676735324300,45704,-9.8333,-0.2189,-0.0012,-0.1258,-0.0965,-0.0281,20.59
10676747159700,45715,-9.8106,-0.2608,-0.0694,-0.1197,-0.0941,-0.0269,20.55
10676758296000,45727,-9.8118,-0.2776,-0.0993,-0.0929,-0.0892,-0.0281,20.55
10676769681500,45738,-9.8273,-0.2285,-0.0538,-0.0867,-0.0745,-0.0428,20.58
10676780704100,45749,-9.8273,-0.1125,0.0658,-0.0831,-0.0709,-0.0415,20.58
10676792586200,45761,-9.7866,0.0479,0.1496,-0.0611,-0.0941,-0.0367,20.54
10676803097500,45772,-9.8070,0.1950,0.2608,-0.0684,-0.1038,-0.0391,20.54
10676815005400,45783,-9.8189,0.0694,0.2979,-0.1051,-0.1344,-0.0098,20.56
10676825803700,45795,-9.8142,0.1041,0.2752,-0.0941,-0.1454,-0.0159,20.52
10676837662200,45806,-9.8345,0.0897,0.2788,-0.0953,-0.1466,-0.0208,20.52
10676848369000,45817,-9.8297,-0.0132,0.1747,-0.0977,-0.1295,-0.0476,20.57
10676860394000,45829,-9.8094,-0.0790,0.1292,-0.1234,-0.1002,-0.0269,20.57
10676871183200,45840,-9.8213,-0.1519,0.0407,-0.1307,-0.0672,-0.0342,20.53
10676882380900,45851,-9.8201,-0.1783,0.0275,-0.1112,-0.0672,-0.0257,20.53
10676893985700,45863,-9.8046,-0.1460,0.0622,-0.1002,-0.0623,-0.0257,20.55
10676906009900,45874,-9.8022,-0.1603,0.1400,-0.0904,-0.0562,-0.0208,20.57
10676916497800,45885,-9.8501,-0.0802,0.2285,-0.0855,-0.0721,-0.0428,20.57
10676928226700,45897,-9.8405,-0.0251,0.2716,-0.0843,-0.0977,-0.0354,20.61
10676939169300,45908,-9.8154,0.0036,0.2584,-0.0770,-0.0904,-0.0452,20.61
10676950315900,45919,-9.8154,-0.0179,0.2213,-0.0904,-0.0709,-0.0550,20.59
10676961068800,45931,-9.8082,0.0215,0.2154,-0.1038,-0.0770,-0.0305,20.59
10676972301300,45942,-9.8345,0.0096,0.1675,-0.0904,-0.0904,-0.0195,20.55
10676983753200,45953,-9.8142,-0.1603,0.0359,-0.0855,-0.0440,-0.0440,20.54
10676996096100,45964,-9.8010,-0.0598,0.1172,-0.0831,-0.0489,-0.0476,20.54
10677006967600,45976,-9.7998,-0.0598,0.1005,-0.0953,-0.0538,-0.0391,20.57
10677018318300,45987,-9.8189,-0.1950,-0.0395,-0.1063,-0.0305,-0.0440,20.57
10677030150800,45999,-9.8130,-0.1747,-0.0622,-0.0757,-0.0342,-0.0391,20.55
10677041486300,46010,-9.8201,-0.1400,0.0407,-0.0831,-0.0354,-0.0452,20.55
10677052241100,46021,-9.8154,-0.1519,0.0993,-0.0745,-0.0403,-0.0354,20.55
10677064620300,46033,-9.8106,-0.1376,0.0969,-0.0709,-0.0648,-0.0183,20.55
10677075673400,46044,-9.8046,-0.0431,0.1292,-0.0819,-0.0428,-0.0257,20.55
10677086830100,46055,-9.8106,0.0502,0.1771,-0.0965,-0.0367,-0.0257,20.57
10677098380400,46067,-9.8297,0.0443,0.2309,-0.0892,-0.0428,-0.0269,20.57
10677109645100,46078,-9.8118,-0.0060,0.2740,-0.0648,-0.0525,-0.0342,20.58
10677120068500,46089,-9.8070,-0.0347,0.2776,-0.0574,-0.0305,-0.0440,20.58
10677131650000,46101,-9.8249,0.0144,0.3075,-0.0648,-0.0342,-0.0550,20.57
10677143747800,46112,-9.8213,0.0431,0.3230,-0.0855,-0.0586,-0.0269,20.57
10677154565500,46123,-9.8345,-0.0227,0.3362,-0.1014,-0.0562,-0.0391,20.56
10677166552300,46135,-9.8309,0.0000,0.2800,-0.1271,-0.0684,-0.0367,20.59
