host_timestamp,x,y,z,in_range,touch,pressure,reset
178245941195500,0.0,1146.0,0,0,0,0,0
178245957576000,0.0,1146.0,0,0,0,0,0
178245974384600,0.0,1146.0,0,0,0,0,0
178245991846500,0.0,1146.0,0,0,0,0,0
178246007954000,0.0,1146.0,0,0,0,0,0
178246023073200,0.0,1146.0,0,0,0,0,0
178246041063100,0.0,1146.0,0,0,0,0,0
178246058503000,0.0,1146.0,0,0,0,0,0
178246074493200,0.0,1146.0,0,0,0,0,0
178246092322900,0.0,1146.0,0,0,0,0,0
178246108827900,0.0,1146.0,0,0,0,0,0
178246124506600,0.0,1146.0,0,0,0,0,0
178246142553100,0.0,1146.0,0,0,0,0,0
178246158323800,0.0,1146.0,0,0,0,0,0
178246175723300,0.0,1146.0,0,0,0,0,0
178246191085600,0.0,1146.0,0,0,0,0,0
178246208654700,0.0,1146.0,0,0,0,0,0
178246224509700,0.0,1146.0,0,0,0,0,0
178246242602700,0.0,1146.0,0,0,0,0,0
178246257619700,0.0,1146.0,0,0,0,0,0
178246276169400,0.0,1146.0,0,0,0,0,0
178246290688300,0.0,1146.0,0,0,0,0,0
178246308457600,0.0,1146.0,0,0,0,0,0
178246324448500,0.0,1146.0,0,0,0,0,0
178246342013800,0.0,1146.0,0,0,0,0,0
178246357521100,0.0,1146.0,0,0,0,0,0
178246374206600,0.0,1146.0,0,0,0,0,0
178246391204300,0.0,1146.0,0,0,0,0,0
178246409191500,0.0,1146.0,0,0,0,0,0
178246424492000,0.0,1146.0,0,0,0,0,0
178246441649900,0.0,1146.0,0,0,0,0,0
178246458044200,0.0,1146.0,0,0,0,0,0
178246474840000,0.0,1146.0,0,0,0,0,0
178246490971500,0.0,1146.0,0,0,0,0,0
178246519957300,0.0,1146.0,0,0,0,0,0
178246533804500,0.0,1146.0,0,0,0,0,0
178246543905800,1132.3707942320898,529.8773174639506,33537,1,0,0,0
178246559982300,1132.429388876173,530.4266422522317,33537,1,0,0,0
178246575268000,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246591220100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246608160800,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246625029600,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246641455100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246657969000,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246667979000,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246677992300,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246691659600,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246708426200,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246723582700,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246728539500,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246743450300,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246758134600,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246768198200,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246778573000,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246791761500,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246801768500,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246811767500,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246825181400,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246835188800,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246845185000,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246858078500,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246868080300,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246878089800,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246888520100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246898524100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246908695300,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246918698700,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246928701700,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246941407700,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246951419100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246961417100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246975117900,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246985146700,1132.8981460288396,530.7928587777524,0,0,0,0,0
178246995150600,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247007915700,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247017924200,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247027926000,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247041183200,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247051192700,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247070572800,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247091621800,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247108039100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247125319000,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247141403700,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247159170100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247174881200,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247192445800,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247208251600,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247227407100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247242051200,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247259649000,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247275995600,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247293033600,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247309546100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247325956400,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247342284700,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247358434800,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247376180600,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247392418800,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247409617900,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247425373100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247443101100,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247458996900,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247476299300,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247492235300,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247509766200,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247526428400,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247542116900,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247586347200,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247608180500,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247629821000,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247643582400,1132.8981460288396,530.7928587777524,0,0,0,0,0
178247660637900,1103.9230945296406,479.0464637216754,29503,1,0,0,0
178247676415900,1103.2785534447241,474.2490272373541,29503,1,0,0,0
178247694630200,1101.8722819867246,463.409018081941,27199,1,0,0,0
178247711433900,1100.8761730373083,455.68184939345394,25151,1,0,0,0
178247728552400,1099.880064087892,447.5884641794461,23103,1,0,0,0
178247743676300,1099.4699015793087,438.2316319523918,18943,1,0,0,0
178247760991900,1099.4699015793087,428.9663538567178,12544,1,0,0,0
178247775866100,1098.590981918059,416.88120851453425,4096,1,0,0,0
178247794938900,1097.2433051041428,410.655527580682,0,1,0,0,0
178247809866400,1096.715953307393,405.78484779125654,0,1,0,0,0
178247827536600,1096.540169375143,401.17051956969556,0,1,0,0,0
178247844124500,1096.891737239643,394.5786221103227,0,1,0,0,0
178247861643300,1099.0011444266422,391.5756466010529,0,1,0,0,0
178247877164700,1101.5207141222247,390.1474021515221,0,1,0,0,0
178247894244600,1104.0988784618905,389.96429388876174,0,1,0,0,0
178247908426500,1106.5598535133897,390.47699702449074,0,1,0,0,0
178247923322300,1108.669260700389,396.0068665598535,0,1,0,0,0
178247943360000,1108.6106660563057,401.68322270542455,0,1,0,0,0
178247961013200,1106.03250171664,408.7878233005264,0,1,0,0,0
178247978419400,1102.8097962920576,416.0755321583887,0,1,0,0,0
178247994622500,1097.1261158159762,426.4028381780728,0,1,0,0,0
178248011556700,1093.8448157473106,433.5074387731746,0,1,0,0,0
178248028111100,1091.7940032043946,440.1725795376516,0,1,0,0,0
178248043776200,1091.0322728313115,447.039139391165,0,1,0,0,0
178248060854500,1091.0322728313115,449.089951934081,0,1,0,0,0
178248076986600,1092.438544289311,449.52941176470586,0,1,0,0,0
178248093785800,1093.9620050354772,449.16319523918514,0,1,0,0,0
178248110844400,1095.2510872053101,446.6729228656443,0,1,0,0,0
178248126704700,1096.2471961547265,443.90798809796286,0,1,0,0,0
178248142614100,1097.0675211718928,439.84298466468294,0,1,0,0,0
178248157312400,1097.0675211718928,437.42595559624624,0,1,0,0,0
178248173285300,1096.364385442893,435.99771114671546,0,1,0,0,0
178248190461000,1093.4346532387274,435.1920347905699,0,1,0,0,0
178248207062500,1090.4463263904784,435.00892652780954,0,1,0,0,0
178248226955700,1086.7548638132296,435.00892652780954,0,1,0,0,0
178248242561000,1083.1805905241474,435.3018997482261,0,1,0,0,0
178248262419800,1079.6063172350653,437.8654154268711,0,1,0,0,0
178248278215800,1078.6688029297322,440.35568780041194,0,1,0,0,0
178248294208100,1078.4930189974823,443.1023117418173,0,1,0,0,0
178248312046900,1078.4930189974823,445.70244907301435,0,1,0,0,0
178248327841100,1078.9031815060655,447.77157244220643,0,1,0,0,0
178248343917300,1079.9578850995651,449.63927672236207,0,1,0,0,0
178248361121000,1080.2508583199817,450.5914396887159,0,1,0,0,0
178248377732600,1080.4266422522317,451.32387273975735,0,1,0,0,0
178248395512600,1080.6024261844816,452.2760357061113,0,1,0,0,0
178248410364300,1080.7196154726482,453.4479285877776,0,1,0,0,0
178248428102000,1080.7196154726482,453.8141451132983,0,1,0,0,0
178248443872900,1080.7196154726482,453.9606317235066,0,1,0,0,0
178248461413100,1080.0750743877318,453.9606317235066,0,1,0,0,0
178248476920800,1079.196154726482,453.9606317235066,0,1,0,0,0
178248494309300,1078.7273975738156,453.9606317235066,0,1,0,0,0
178248510640600,1078.6688029297322,453.9606317235066,0,1,0,0,0
178248526202700,1078.6688029297322,453.9606317235066,0,1,0,0,0
178248536301300,1078.6688029297322,454.25360494392316,0,1,0,0,0
178248557052100,1078.6688029297322,454.25360494392316,0,1,0,0,0
178248578728000,1078.6688029297322,454.25360494392316,0,1,0,0,0
178248594220800,1078.6688029297322,454.25360494392316,0,1,0,0,0
178248612635900,1079.4305333028153,458.6848249027238,0,1,0,0,0
178248624299700,1079.4305333028153,458.6848249027238,0,1,0,0,0
178248641826600,1080.0750743877318,460.1863126573587,0,1,1,12096,0
178248657623600,1080.0750743877318,460.1863126573587,0,1,1,12096,0
178248667692000,1080.0750743877318,460.1863126573587,0,1,1,17343,0
178248677701800,1080.7782101167315,453.8141451132983,0,1,1,21247,0
178248692652000,1080.7782101167315,453.8141451132983,0,1,1,21247,0
178248712759900,1080.7782101167315,440.35568780041194,0,1,1,25055,0
178248727832200,1080.3680476081483,430.0650034332799,0,1,1,26815,0
178248743963800,1079.7821011673152,420.43350881208517,0,1,1,27679,0
178248760892900,1079.4305333028153,412.4499885557335,0,1,1,27967,0
178248776167600,1079.4305333028153,406.29755092698554,0,1,1,28127,0
178248792409900,1079.4305333028153,405.8580910963607,0,1,1,28191,0
178248809647700,1079.4305333028153,405.8580910963607,0,1,1,29375,0
178248840935800,1079.4305333028153,408.45822842755774,0,1,1,31519,0
178248860749800,1079.4305333028153,408.45822842755774,0,1,1,31519,0
178248877255000,1079.4305333028153,408.45822842755774,0,1,1,31519,0
178248897736600,1077.8484779125658,438.4879835202563,0,1,1,31807,0
178248911687100,1077.8484779125658,438.4879835202563,0,1,1,31807,0
178248928691500,1079.8992904554818,452.09292744335085,0,1,1,32095,0
178248942323500,1087.8095674067292,457.0002288853285,0,1,1,32287,0
178248959607800,1096.715953307393,458.86793316548415,0,1,1,32960,0
178248977373600,1106.2668802929732,459.0510414282445,0,1,1,33602,0
178248994022100,1114.2943465323874,457.256580453193,0,1,1,33505,0
178249011688200,1118.9233234149692,453.9606317235066,0,1,1,33313,0
178249029132100,1119.3334859235524,449.89562829022657,0,1,1,25791,0
178249045567900,1112.8880750743879,448.02792401007093,0,1,0,0,0
178249061682300,1107.731746395056,453.1915770199131,0,1,0,0,0
178249078796000,1103.1613641565575,459.6736095216297,0,1,0,0,0
178249094194400,1098.2980086976424,468.0965896086061,0,1,0,0,0
178249112185100,1097.1261158159762,472.27145799954224,2048,1,0,0,0
178249130099800,1097.1261158159762,475.56740672922865,4096,1,0,0,0
178249143551800,1097.7706569008926,478.49713893339435,6144,1,0,0,0
178249161303000,1099.1769283588922,481.28038452735177,6144,1,0,0,0
178249178903700,1100.8761730373083,483.7706569008926,6144,1,0,0,0
178249195156700,1101.579308766308,485.3453879606317,4096,1,0,0,0
178249211914300,1101.579308766308,487.02998397802696,2048,1,0,0,0
178249227929700,1101.579308766308,489.33714808880745,2048,1,0,0,0
178249245425400,1100.2316319523918,494.68390936141,2048,1,0,0,0
178249261288700,1099.1769283588922,499.29823758297096,4096,1,0,0,0
178249278755600,1098.2980086976424,505.2675669489586,4096,1,0,0,0
178249294640700,1097.4190890363927,514.7891966124971,8192,1,0,0,0
178249310137700,1097.0675211718928,520.6486610208285,10496,1,0,0,0
178249327426600,1097.0675211718928,520.6486610208285,0,0,0,0,0
178249356138400,1097.0675211718928,520.6486610208285,0,0,0,0,1
178249376708400,1097.0675211718928,520.6486610208285,0,0,0,0,0
178249394684700,1097.0675211718928,520.6486610208285,0,0,0,0,0
178249410057300,1097.0675211718928,520.6486610208285,0,0,0,0,0
178249427323400,1097.0675211718928,520.6486610208285,0,0,0,0,0
178249443336500,1097.0675211718928,520.6486610208285,0,0,0,0,0
178249478757200,1097.0675211718928,520.6486610208285,0,0,0,0,0
178249489264200,1097.0675211718928,520.6486610208285,0,0,0,0,0
178249513809200,1090.8564888990616,559.3028152895399,14592,1,0,0,0
178249528245100,1090.8564888990616,559.3028152895399,14592,1,0,0,0
178249546245800,1093.3174639505608,551.4657816433967,14592,1,0,0,0
178249561905300,1095.8956282902266,547.4740215152209,16639,1,0,0,0
178249579013500,1099.528496223392,542.8780041199359,16639,1,0,0,0
178249595510300,1101.6964980544747,539.9482719157702,14592,1,0,0,0
178249612762100,1102.6340123598077,536.0297550926986,14592,1,0,0,0
178249627852900,1103.2785534447241,529.9871824216068,14592,1,0,0,0
178249647331900,1102.9269855802243,517.279468986038,12544,1,0,0,0
178249662919700,1100.7589837491416,508.0141908903639,12544,1,0,0,0
178249679258900,1099.6456855115587,499.40810254062717,10496,1,0,0,0
178249693692000,1098.1808194094758,491.13160906385906,8192,1,0,0,0
178249712681500,1095.3682764934767,478.9365987640192,6144,1,0,0,0
178249728305500,1093.2002746623941,472.12497138933395,4096,1,0,0,0
178249745787700,1091.0322728313115,465.89929045548183,2048,1,0,0,0
178249761955300,1089.0400549324788,460.00320439459836,2048,1,0,0,0
178249778855400,1087.5165941863127,452.0196841382467,0,1,0,0,0
178249795241600,1087.5165941863127,447.6617074845502,0,1,0,0,0
178249811357000,1088.1025406271458,444.78690775921257,0,1,0,0,0
178249827799700,1089.2158388647288,443.2121766994735,0,1,0,0,0
178249845231200,1090.2705424582284,442.40650034332793,0,1,0,0,0
178249860891900,1091.4424353398947,441.9670405127031,0,1,0,0,0
178249879533700,1091.9697871366445,441.5275806820782,0,1,0,0,0
178249896594500,1092.1455710688945,440.61203936827644,0,1,0,0,0
178249911563300,1092.1455710688945,439.5500114442664,0,1,0,0,0
178249928850600,1091.7940032043946,438.2316319523918,0,1,0,0,0
178249944364000,1091.0908674753948,437.16960402838174,0,1,0,0,0
178249963538800,1090.2705424582284,435.9244678416113,0,1,0,0,0
178249976755600,1089.1572442206455,435.00892652780954,0,1,0,0,0
178249992017500,1087.2822156099794,434.75257495994504,0,1,0,0,0
178250010880000,1086.461890592813,435.3018997482261,0,1,0,0,0
178250027954900,1086.0517280842298,437.42595559624624,0,1,0,0,0
178250045064400,1086.0517280842298,439.98947127489123,0,1,0,0,0
178250061710300,1086.0517280842298,442.40650034332793,0,1,0,0,0
178250078436900,1085.7587548638132,445.07988097962914,0,1,0,0,0
178250095392700,1085.2899977111467,446.59967956054015,0,1,0,0,0
178250112819800,1085.0556191348135,448.39414053559165,0,1,0,0,0
178250127782200,1085.0556191348135,450.70130464637214,0,1,0,0,0
178250145235800,1085.0556191348135,453.52117189288174,0,1,0,0,0
178250162161800,1086.286106660563,458.4284733348593,0,1,0,0,0
178250181157000,1088.336919203479,461.7244220645457,0,1,0,0,0
178250195782600,1091.4424353398947,464.98374914168005,0,1,0,0,0
178250211219700,1091.4424353398947,464.98374914168005,0,1,0,0,0
178250227983300,1091.2666514076448,464.98374914168005,0,1,0,0,0
178250242631700,1090.0361638818952,463.6653696498055,0,1,1,2848,0
178250252716000,1090.0361638818952,463.6653696498055,0,1,1,5088,0
178250273713800,1090.0361638818952,463.6653696498055,0,1,1,7840,0
178250295134800,1090.0361638818952,463.6653696498055,0,1,1,7840,0
178250316204200,1090.0361638818952,463.6653696498055,0,1,1,7840,0
178250329415100,1090.0361638818952,463.6653696498055,0,1,1,7840,0
178250345582200,1088.8056763561456,423.9858091096361,0,1,1,23455,0
178250362347400,1090.0361638818952,420.72648203250174,0,1,1,24991,0
178250376949600,1090.8564888990616,418.7489127946899,0,1,1,25919,0
178250393337600,1090.8564888990616,418.67566948958574,0,1,1,26559,0
178250410703900,1090.8564888990616,418.67566948958574,0,1,1,29855,0
178250429636900,1089.6845960173953,419.66445410849167,0,1,1,32319,0
178250444626300,1087.2822156099794,422.6674296177615,0,1,1,32383,0
178250462710800,1083.8251316090639,430.76081483176927,0,1,1,32095,0
178250477662800,1082.8290226596475,437.79217212176695,0,1,1,31807,0
178250496132200,1082.8290226596475,444.78690775921257,0,1,1,31583,0
178250511470700,1085.2899977111467,451.47035934996563,0,1,1,31199,0
178250528980200,1092.262760357061,459.0510414282445,0,1,1,31007,0
178250544720400,1098.1222247653925,461.6145571068895,0,1,1,30847,0
178250563224300,1103.9230945296406,462.42023346303506,0,1,1,30655,0
178250578479200,1109.2552071412222,462.42023346303506,0,1,1,30623,0
178250595161900,1116.4037537193867,461.2483405813688,0,1,1,29695,0
178250612307900,1120.300297550927,460.5525291828794,0,1,1,24127,0
178250634947300,1121.7065690089266,460.1863126573587,0,1,1,6720,0
178250645531400,1120.827649347677,460.1863126573587,0,1,0,0,0
178250662984000,1115.1732661936371,460.9919890135043,0,1,0,0,0
178250678554100,1112.536507209888,461.79766536964985,0,1,0,0,0
178250695530300,1111.3646143282217,462.3469901579309,0,1,0,0,0
178250711242500,1111.0716411078051,462.3469901579309,0,1,0,0,0
178250728786600,1110.8958571755552,462.3469901579309,0,1,0,0,0
178250744737900,1110.8958571755552,461.870908674754,0,1,0,0,0
178250761656200,1110.8958571755552,461.2483405813688,0,1,0,0,0
178250778279400,1110.8958571755552,460.36942092011907,0,1,0,0,0
178250795189000,1110.8958571755552,458.61158159761965,0,1,0,0,0
178250811334800,1110.8958571755552,456.92698558022437,0,1,0,0,0
178250830065700,1110.8958571755552,455.205767910277,0,1,0,0,0
178250845395800,1110.3685053788054,453.8141451132983,0,1,0,0,0
178250863432200,1109.606775005722,452.642252231632,0,1,0,0,0
178250877837100,1108.6106660563057,451.94644083314256,0,1,0,0,0
178250895180500,1107.3801785305561,451.21400778210113,0,1,0,0,0
178250912457900,1106.5012588693064,450.7745479514763,0,1,0,0,0
178250929006000,1105.50514991989,450.3350881208514,0,1,0,0,0
178250945953700,1103.9230945296406,449.63927672236207,0,1,0,0,1
178250962278900,1102.9855802243076,449.089951934081,0,1,0,0,0
178250979794900,1102.4582284275577,448.54062714579993,0,1,0,0,0
178250997671100,1102.1066605630579,448.02792401007093,0,1,0,0,0
178251008864400,1101.6964980544747,446.96589608606087,0,1,0,0,0
178251019170800,1101.5207141222247,446.4165712977798,0,1,0,0,0
178251029172700,1101.2277409018081,445.59258411535814,0,1,0,0,0
178251045054600,1101.0519569695582,445.1531242847333,0,1,0,0,0
178251063148300,1100.8761730373083,444.4573128862439,0,1,0,0,0
178251078844700,1100.8761730373083,444.01785305561907,0,1,0,0,0
178251094772100,1100.7003891050583,443.90798809796286,0,1,0,0,0
178251111360400,1100.2316319523918,443.90798809796286,0,1,0,0,0
178251129722800,1099.6456855115587,443.90798809796286,0,1,0,0,0
178251144939500,1098.8253604943923,444.53055619134807,0,1,0,0,0
178251174919200,1098.0050354772259,445.2629892423895,0,1,0,0,0
178251178784900,1098.0050354772259,445.2629892423895,0,1,0,0,0
178251196858200,1098.0050354772259,445.2629892423895,0,1,0,0,0
178251212567200,1098.0050354772259,445.2629892423895,0,1,0,0,0
178251231929400,1092.262760357061,447.77157244220643,0,1,0,0,0
178251245798500,1092.262760357061,447.77157244220643,0,1,0,0,0
178251264929400,1091.7940032043946,451.83657587548635,0,1,0,0,0
178251279349000,1092.1455710688945,453.88738841840245,0,1,0,0,0
178251297990900,1092.614328221561,456.743877317464,0,1,0,0,0
178251313540500,1092.614328221561,458.3186083772031,0,1,0,0,0
178251330094200,1092.614328221561,459.74685282673386,0,1,0,0,0
178251343438000,1092.614328221561,460.7356374456398,0,1,0,0,0
178251359644600,1092.614328221561,460.9919890135043,0,1,1,12288,0
178251378713000,1092.614328221561,460.9919890135043,0,1,1,13312,0
178251395655700,1092.614328221561,460.9919890135043,0,1,1,13984,0
178251411191500,1092.614328221561,453.7042801556421,0,1,1,16831,0
178251433197200,1091.7940032043946,439.2936598764019,0,1,1,19999,0
178251447353900,1090.563515678645,429.076218814374,0,1,1,20767,0
178251462822000,1089.2158388647288,420.72648203250174,0,1,1,21119,0
178251478002700,1088.336919203479,414.7571526665141,0,1,1,21983,0
178251496596500,1087.9853513389792,411.13160906385895,0,1,1,23263,0
178251512118900,1087.8681620508125,410.0329594872968,0,1,1,23679,0
178251529106500,1087.8681620508125,410.5822842755779,0,1,1,24383,0
178251547126700,1087.8681620508125,414.57404440375365,0,1,1,25183,0
178251562927700,1088.512703135729,421.34905012588695,0,1,1,25375,0
178251580309400,1089.1572442206455,433.5074387731746,0,1,1,24575,0
178251597741800,1089.1572442206455,441.7839322499427,0,1,1,24095,0
178251610636800,1089.1572442206455,448.8336003662165,0,1,1,24095,0
178251629642000,1089.1572442206455,454.0704966811628,0,1,1,24127,0
178251646983900,1089.1572442206455,458.3186083772031,0,1,1,25311,0
178251662176100,1089.9189745937285,459.74685282673386,0,1,1,25919,0
178251678535900,1092.790112153811,460.7356374456398,0,1,1,26399,0
178251696108600,1097.4190890363927,461.1018539711605,0,1,1,26975,0
178251712686900,1102.9269855802243,461.1018539711605,0,1,1,27295,0
178251729330700,1110.7200732433053,460.2961776150149,0,1,1,27679,0
178251747327100,1115.1732661936371,459.23414969100486,0,1,1,27007,0
178251764763200,1118.6303501945526,458.6848249027238,0,1,1,18879,0
178251777893000,1119.7436484321356,458.6848249027238,0,1,0,0,0
178251795440500,1119.1577019913025,460.4792858777753,0,1,0,0,0
178251811747500,1116.2279697871368,460.91874570840014,0,1,0,0,0
178251830924600,1113.9427786678875,460.91874570840014,0,1,0,0,0
178251845937800,1112.712291142138,460.91874570840014,0,1,0,0,0
178251862946300,1112.2435339894714,460.8088807507439,0,1,0,0,0
178251878479000,1112.0677500572215,459.6736095216297,0,1,0,0,0
178251898976200,1111.8919661249715,458.86793316548415,0,1,0,0,0
178251913130000,1111.8919661249715,458.1721217669948,0,1,0,0,0
178251929874500,1111.8919661249715,457.3664454108492,0,1,0,0,0
178251945189000,1111.8919661249715,455.93820096131844,0,1,0,0,0
178251961798900,1111.8919661249715,455.1325246051729,0,1,0,0,0
178251978354100,1111.8919661249715,454.693064774548,0,1,0,0,0
178251996481700,1111.8919661249715,454.14373998626695,0,1,0,0,0
178252011463400,1111.5403982604716,453.26482032501724,0,1,0,0,0
178252028932700,1111.0716411078051,452.642252231632,0,1,0,0,0
178252042841400,1110.7200732433053,452.38590066376753,0,1,0,0,0
178252052842700,1110.485694666972,452.38590066376753,0,1,0,0,0
178252063225400,1110.485694666972,452.38590066376753,0,1,0,0,0
178252079899400,1109.6653696498054,452.38590066376753,0,1,0,0,0
178252096446100,1108.669260700389,452.38590066376753,0,1,0,0,0
178252111351600,1107.2629892423895,452.2760357061113,0,1,0,0,0
178252129331900,1105.50514991989,451.7633325703822,0,1,0,0,0
178252145677000,1102.1066605630579,450.5914396887159,0,1,0,0,0
178252162236600,1099.4699015793087,449.78576333257035,0,1,0,0,1
178252179221800,1097.0675211718928,449.27306019684136,0,1,0,0,0
178252197076300,1094.3721675440604,448.7237354085603,0,1,0,0,0
178252211376400,1093.4932478828107,448.65049210345614,0,1,0,0,0
178252228762400,1093.3174639505608,448.65049210345614,0,1,0,0,0
178252232111100,1093.3174639505608,448.65049210345614,0,1,0,0,0
178252246785300,1093.3174639505608,448.7237354085603,0,1,0,0,0
178252277486800,1093.4346532387274,449.63927672236207,0,1,0,0,0
178252301229300,1093.4346532387274,449.63927672236207,0,1,0,0,0
178252313570000,1093.4346532387274,449.63927672236207,0,1,0,0,0
178252330805500,1094.313572899977,456.30441748683916,0,1,0,0,0
178252346821100,1094.313572899977,458.4284733348593,0,1,0,0,0
178252363186200,1094.5479514763103,460.4792858777753,0,1,0,0,0
178252380464200,1095.2510872053101,462.2371252002747,0,1,0,0,0
178252396567000,1096.0714122224765,463.4822613870451,0,1,0,0,0
178252409641100,1096.0714122224765,463.4822613870451,0,1,1,10432,0
178252427279700,1096.0714122224765,463.4822613870451,0,1,1,10336,0
178252444093300,1096.0714122224765,463.4822613870451,0,1,1,12000,0
178252463775800,1096.0714122224765,453.0817120622569,0,1,1,15968,0
178252480920600,1096.0714122224765,440.09933623254744,0,1,1,19839,0
178252496437000,1096.2471961547265,431.3833829251545,0,1,1,21919,0
178252512863700,1096.2471961547265,423.8393224994278,0,1,1,23327,0
178252528863600,1096.2471961547265,415.45296406500347,0,1,1,24095,0
178252546254600,1095.60265506981,412.26688029297316,0,1,1,24895,0
178252562747500,1095.0167086289769,411.13160906385895,0,1,1,25759,0
178252578559800,1094.5479514763103,411.13160906385895,0,1,1,26975,0
178252597532400,1093.4932478828107,411.2048523689631,0,1,1,28767,0
178252612453000,1090.9150835431449,416.0755321583887,0,1,1,28895,0
178252630133300,1089.5674067292287,421.7885099565118,0,1,1,28799,0
178252646831900,1089.1572442206455,428.8198672465095,0,1,1,28607,0
178252662631300,1089.1572442206455,436.3639276722362,0,1,1,28479,0
178252679938600,1090.4463263904784,442.91920347905693,0,1,1,28447,0
178252696493100,1094.8995193408102,449.7125200274662,0,1,1,29119,0
178252714374400,1099.528496223392,452.8986037994965,0,1,1,29855,0
178252729511600,1105.3293659876401,455.4987411306936,0,1,1,30335,0
178252747200200,1111.3646143282217,456.743877317464,0,1,1,30463,0
178252763401300,1118.9819180590525,457.0002288853285,0,1,1,30047,0
178252779252800,1122.351110093843,457.0002288853285,0,1,1,25119,0
178252801097400,1123.0542458228429,457.0002288853285,0,1,1,8448,0
178252815758800,1121.94094758526,456.6340123598078,0,1,0,0,0
178252829765300,1118.7475394827193,456.45090409704744,0,1,0,0,0
178252846441100,1115.2904554818037,456.45090409704744,0,1,0,0,0
178252862385500,1114.587319752804,456.45090409704744,0,1,0,0,0
178252878742900,1114.587319752804,456.45090409704744,0,1,0,0,0
178252896691500,1114.587319752804,455.82833600366223,0,1,0,0,0
178252912882500,1114.587319752804,454.8761730373084,0,1,0,0,0
178252931399100,1114.8216983291372,453.7042801556421,0,1,0,0,0
178252947412400,1115.6420233463036,452.642252231632,0,1,0,0,0
